seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
61,o8hIx8FMEQD7PqgAfAlgfcEzLxIejQJCSDITQC,13,1216394&1140638&703001&629868&523919&454307,o8xcgMDg1ILDFMxfRSfCjzPyXqETQTIJAECAeQ&o8hIx8FMEQD7PqgAfAlgfcEzLxIejQJCSDITQC&oMCNEfEIQCgLPdMfcQFSx7sxARfJDIAzDCTjgq&ocGsRFfTAViQIfJWAnkLI8iYgE4e8vCxeAGQRm&ooORBiQEIZlN4cELEBY6iJiMumA2oBfJ1tAHfn&osEE8nIQJTAiAiJoijRi1mfupfBQBBcE4LElZY,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c003/o8hIx8FMEQD7PqgAfAlgfcEzLxIejQJCSDITQC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2226&bt=1113&cs=0&ds=6&ft=4KJMyMzm8Zmo0BAu1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDU1OTs7OTc6NTlnNGZoaUBpMzVtdW85cm08cDMzNzczM0BiMF5eX15fNWMxLy5gYy0zYSMtZWRgMmRzc2BgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712087265&l=202403311947320B67A2DE5B31A85A629A&ply_type=2&policy=2&signature=de5e4e37bf5ec75c8d08f7adeea21a6f&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711914452.051036,1711914452.0541608,1711914453.148468,1711914453.149772
62,oQiIAIvgjG8QLAFeFxehmRJ5Q7WGICLvkoeH9x,65,2226784&1726646&1277343&1233101&1080648&888161,oQiIAIvgjG8QLAFeFxehmRJ5Q7WGICLvkoeH9x&oIDGLC8oRIv97uGFQga8IeevkFhwLIAQfHxjAF&oIFRLHIvGgGxA8AvQwuICeQFekL3jh7IdTOoe8&o8hAfCIRknGJjKA9GooYLvCHevkQPLEIieIvQR&ooMGIkfovGA4iQIKcRLvHjLQDIYA9CHhEeerCI&oIQLhQGYIHCIG3vseIAAEd7LeRCvpf9GkUojki,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oQiIAIvgjG8QLAFeFxehmRJ5Q7WGICLvkoeH9x/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4348&bt=2174&cs=0&ds=6&ft=4KJMyMzm8Zmo0BAu1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGQ5OGRpOGg5aWg3aTUzPEBpanh2NHU5cm87cTMzZzczNEA0NWAtYjRgXjExLzNiM2E0YSNzbC5xMmRzZS5gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712087317&l=202403311947320B67A2DE5B31A85A629A&ply_type=2&policy=2&signature=e1166ad1c83cc81864089cc6d1c2511a&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914452.051036,1711914452.0541608,1711914453.148468,1711914453.149772
63,o0LekaxDvC5g5ALj9HPRcX0AFYIOAAeeOEyGI8,7,1754542&1133234&845181&743642&608374&592844,o0LekaxDvC5g5ALj9HPRcX0AFYIOAAeeOEyGI8&o8gIHKLY8IGCvePAEf4AeuIhLyEkjyHHka15CC&ogeOjevAHXCIDPAD95G5kLIvYQAE5kjJ5LeIdc&oYIjEkLA5EMD1vexGHQP5YLeRPUCOAe9IyIMcp&o0eQy5vkYCHLHzfIIEHzeRAu8hEApLhuGIjxIa&oYPEIkfhvGAXyuE7R5LeHjLI2IHA8C1YEHeuxI,https://v19-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o0LekaxDvC5g5ALj9HPRcX0AFYIOAAeeOEyGI8/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3426&bt=1713&cs=0&ds=6&ft=4KJMyMzm8Zmo0jAu1-4jVAHsdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTc0Nmg3OThoNGVnOmdoPEBpanhoZ3k5cjh2cDMzZzczNEAzYTYyYmAvNWAxL18tMV9fYSNjNGw1MmRzZWxgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087267&l=2024033119474062B75695B187955D8D21&ply_type=2&policy=2&signature=1889be6fca36bd301c517c3f5941aa0a&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711914460.113735,1711914460.1150541,1711914461.1585732,1711914461.168449
64,oAaXobSDlBhnaO8FENCoQAQRED7yf8yg9RI3fX,6,1033524&815275&552413&390178&355036&255209,oAaXobSDlBhnaO8FENCoQAQRED7yf8yg9RI3fX&ooR8BkDXQFAXI3B8aVESYiEdDnocfR7yl9Dfga&o0gg9NhXARXEonSlR7NBDe765EEQIHFySnR8fD&o8IyEFDpRh78AyDlRFHafNE9NXnEXEIgSeo3B2&ogIf3sjIgHAexQflSLKA70j4kCLu0D5GQbYvRO&o83ENfoyegyRD6WED7nEAXBShD8FIGv9lNXR9b,https://v19-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oAaXobSDlBhnaO8FENCoQAQRED7yf8yg9RI3fX/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2018&bt=1009&cs=0&ds=6&ft=4KJMyMzm8Zmo0jAu1-4jVAHsdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzkzZWY8NztkNTo8OjNoaEBpamdxaW05cm87cTMzZzczNEAtX2IzXzU1NTUxXzQvXjAvYSMzcGtoMmRzX21gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087266&l=2024033119474062B75695B187955D8D21&ply_type=2&policy=2&signature=2dbcf41b52a9bb4babd9a27bbd9f0d72&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914460.113735,1711914460.1150541,1711914461.1585732,1711914461.168449
65,osUHABGZL7eTAiAI8rikACvEe8cIEkJeAMRQTI,7,679488&427118&330141,osUHABGZL7eTAiAI8rikACvEe8cIEkJeAMRQTI&o08cvAAIRTIeAPBMAeGEriQLrew2zcEkHGkCAv&ogpHcAMQJir9ITeELRA8KQIGAAxkAevCIUepB8,https://v19-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/osUHABGZL7eTAiAI8rikACvEe8cIEkJeAMRQTI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=1326&bt=663&cs=0&ds=6&ft=4KJMyMzm8Zmo0jAu1-4jVAHsdpWrKsd.&mime_type=video_mp4&qs=0&rc=N2c0ZTg5NmZmZTtkZDQ6OkBpM3hzbHk5cjU7cjMzZzgzNEBeLzM1LWNjXmMxMV5hXzYyYSNmYy40MmRjZC1gLS1kLy9zcw%3D%3D&btag=e00088000&expire=1712087267&l=2024033119474062B75695B187955D8D21&ply_type=2&policy=2&signature=c541ce5232df8dfde128e5a8898971e7&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0,20&24&25, 1711914460.113735,1711914460.1150541,1711914461.1585732,1711914461.168449
66,oUCO3vGKLBtLeN8vIWxBAFxJf81IEIQeAWGf5I,8,1124123&584516&422553,oUCO3vGKLBtLeN8vIWxBAFxJf81IEIQeAWGf5I&oI6IIENcAA3IOf8tWLefGWGFCXevBIJxvW1LJ8&oMWII1wfXF0gNAvWzOGQfetbF8JXAf4b5u2YgE,https://v19-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oUCO3vGKLBtLeN8vIWxBAFxJf81IEIQeAWGf5I/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=2194&bt=1097&cs=0&ds=6&ft=4KJMyMzm8Zmo0jAu1-4jVAHsdpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2Y7N2Y7MzRkNWRlOGY2NkBpamdxeXk5cnM2cDMzZzgzNEA2YDReNDJhXjQxYDIvLmIwYSMtMHI0MmRjYXJgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1712087268&l=2024033119474062B75695B187955D8D21&ply_type=2&policy=2&signature=d4f93d469414ede771baa3313e8012db&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0,20&24&25, 1711914460.113735,1711914460.1150541,1711914461.1585732,1711914461.168449
67,oYiwvI0RADOCvwpyIzXABQOFYiEwIKirBrVePB,8,637222&493718&353275&326060&270577&248813,oYiwvI0RADOCvwpyIzXABQOFYiEwIKirBrVePB&oUvGrAQJvpIBOiEyTeiPBAw6I1lKOXIDIABwCR&o4qQIcrIjkeegyPu0AL5cIe1QAOLcAGs1JYHLC&oYCOyRIwpmAiXiv0bsIIwePvPOBZBASEQFmyDr&ogQIXLLO5CxQHcGfIeCBXkIAI8oeu1AJgvyAjw&oA8OIpXDRBAm0vChGviwBIyE7CQwIALeEOPzri,https://v19-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oYiwvI0RADOCvwpyIzXABQOFYiEwIKirBrVePB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1244&bt=622&cs=0&ds=6&ft=4KJMyMzm8Zmo0jAu1-4jVAHsdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODUzNjppO2VoZzMzaTc4NkBpajtzdWo5cmt2cTMzZzczNEA1MTAwMmM0XzExYy4zMS4wYSNfLW0uMmQ0cGlgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087268&l=2024033119474062B75695B187955D8D21&ply_type=2&policy=2&signature=c692d95bd18333da0510ed93130d7272&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711914460.113735,1711914460.1150541,1711914461.1585732,1711914461.168449
68,oYwKBvAc8AAmftX6AMjLMeCBeQHkWILiHrSiN0,14,1313525&710120&648522&524970&501704,oYwKBvAc8AAmftX6AMjLMeCBeQHkWILiHrSiN0&o0QyIgDdRvMuAZDlBFNffr2zw2tEgECgSIVdB6&osiXyXgiB0bEdHZBIU44oWPV2HEBQlg5CmE5A&okiQSIXRgA21DBtrRFfzVlDBqDuYwEEIueMgd5&oggiUj4ow5BIbB2giNXmVZ5jydE4myEP4Al1E,https://v19-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oYwKBvAc8AAmftX6AMjLMeCBeQHkWILiHrSiN0/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2564&bt=1282&cs=0&ds=6&ft=4KJMyMzm8Zmo0jAu1-4jVAHsdpWrKsd.&mime_type=video_mp4&qs=0&rc=aThmOGc4M2RpZmc5Ozg1NkBpM29yaHA5cjtvcDMzZzczNEAvXy8xL18vXzUxYjBgMl5fYSNwNWBkMmQ0b3BgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087274&l=2024033119474062B75695B187955D8D21&ply_type=2&policy=2&signature=47dd50d4be6cc1a9e179861b4116c9f1&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&24&14&25&28, 1711914460.113735,1711914460.1150541,1711914461.1585732,1711914461.168449
69,owr6lDErrQDNgeAHIpXEBA2nxSFKR5qEjEkFf8,32,1285722&895639&690622&675938&580302&492515,owr6lDErrQDNgeAHIpXEBA2nxSFKR5qEjEkFf8&oIbEerNnIFrESC5BqnsDfDxRrHAFQc6gDaQlE2&ocfeX6HS5BDF8QiQgIbTrFAwVFrgLlc2DERPE3&oUM8W6TFDIvTiPrrAbFgSeRHVBfmlFDQEEg2E5&oQDFPIfrg8V6lFEENbrBAHSiE5IDXQ2gRbndOf&o0BDerl2QrRqEHFEF6APLIEDngZS55NBxrfzJr,https://v19-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/owr6lDErrQDNgeAHIpXEBA2nxSFKR5qEjEkFf8/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2510&bt=1255&cs=0&ds=6&ft=4KJMyMzm8Zmo0jAu1-4jVAHsdpWrKsd.&mime_type=video_mp4&qs=0&rc=Ozg0aDhnOmlkNGhlZGdnaUBpamRyaG85cmt0cTMzZzczNEA1NjBhXjYtXi0xYV9iXy4xYSNsb29lMmRzaWdgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087292&l=2024033119474062B75695B187955D8D21&ply_type=2&policy=2&signature=8269c78ce10a62ae0824e7f23ee59d6f&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914460.113735,1711914460.1150541,1711914461.1585732,1711914461.168449
70,og7RNQeMAWCFEj2X8RWGOgAGQM1ee6IA9f8dAI,14,906083&654061&403180&346513&294609&214452,oQGFjXOlgef8dG6MJWooAeI1UJQRID2EM9eWQA&og7RNQeMAWCFEj2X8RWGOgAGQM1ee6IA9f8dAI&oUHRO6fIuIA9WZse2sej18W9eAQGMFM1WQEG3X&oEWXeRF2QGGI1jQf18GM1I9EWGVeeMj26TQAAO&ogMWlWjEXAvGQGr8AQXe67IMf8eW2e9QORF91I&o86rWkQIQOAWfB68e7XI1nd2eejE3RAMMF9GLG,https://v19-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/og7RNQeMAWCFEj2X8RWGOgAGQM1ee6IA9f8dAI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1276&bt=638&cs=0&ds=6&ft=4KJMyMzm8Zmo0jAu1-4jVAHsdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTQ1M2Y7aDQ8NjpmZWk4O0Bpajg3c3I5cmlpcDMzZzczNEBgMTQwNl42NTYxYzVeNDVfYSNrb3BsMmRzYHFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087274&l=2024033119474062B75695B187955D8D21&ply_type=2&policy=2&signature=161ab2402c48dd8ba6dfc34aa46cdc60&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914460.113735,1711914460.1150541,1711914461.1585732,1711914461.168449
71,oACB7EvjzVUwgE4aGAIdiuaRYODEZOG2gBYxi,7,1029669&845972&593460&488660&444860&341735,oACB7EvjzVUwgE4aGAIdiuaRYODEZOG2gBYxi&oswd6AgrfAQDKU9eXDRlGZB0sEDSFEGjJtwI6i&ogLEER4gVBag5AVx0YMuvjIIiBaiZE2OU47Cj&oMgR2ZiEuOdxICAjvgV4BaUC3Ga7EDEpiBEYv&owrRYGEa4Rg4VjA7BiuUIEGaPYv2gOiJExBiZ&ogJAG60fRlEctSDfBwDdjUFtDHNrgAiQJxsmIE,https://v19-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oACB7EvjzVUwgE4aGAIdiuaRYODEZOG2gBYxi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2010&bt=1005&cs=0&ds=6&ft=4KJMyMzm8Zmo0jAu1-4jVAHsdpWrKsd.&mime_type=video_mp4&qs=0&rc=O2Y7aWk5ZGdnO2k6Omc2OkBpMzM0O2s5cmhncDMzZzczNEAuX2JjNC0vNmExNl9jNDE0YSNhMG8vMmRrXmtgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087267&l=2024033119474062B75695B187955D8D21&ply_type=2&policy=2&signature=7a79cf3290980f639aa16fa5df5c7d1e&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914460.113735,1711914460.1150541,1711914461.1585732,1711914461.168449
72,oACsICiOHzptlYQjBQBAEP07IKywCAOCDYizfx,21,1222044&715145&553334&551606&385708,oACsICiOHzptlYQjBQBAEP07IKywCAOCDYizfx&o4pA0MzAmYzB3K7XQB0IqtfPCYBijCiywICEsb&oIftaYnOYyzmIwizCzsiKC2BAjBC0EIjP7pAQB&ooHnCLgCVYfEIfFjJwIgCwAknEAfEb2Gz1RQED&o0zCCPuCyKBTLYzjA7iiwPBtC0AIkXCEIKfspY,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oACsICiOHzptlYQjBQBAEP07IKywCAOCDYizfx/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2386&bt=1193&cs=0&ds=6&ft=4KJMyMzm8Zmo0MAu1-4jV-WZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NmdpaDU0aWZpaGhnZTU3ZkBpM3JoZnU5cnBqcDMzZzczNEAxYWEzLTIuX2IxMzFjXjNiYSMubHIyMmRzY2VgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087302&l=2024033119480040C34D9CCDDBE05A9E41&ply_type=2&policy=2&signature=b2e7e97aca83dd48a1f790a87f50bb66&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711914480.270653,1711914480.27147,1711914481.605268,1711914481.622741
73,ogTku7XjDI87wfluA8FZStRmoBfmlzDQENgSEn,9,735511&433236&387460&322969,ogTku7XjDI87wfluA8FZStRmoBfmlzDQENgSEn&oAEkbmQgSPAFwE7usURolnfSquDsDBMI8P7ljf&oIl5SxfjmBoQ7AFRlD8ISGBNlnEkgqfUbuvDEw&osAGDE7lSEmLVRzIuwffBFun0D0Uj7Qlon8kSg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/ogTku7XjDI87wfluA8FZStRmoBfmlzDQENgSEn/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1436&bt=718&cs=0&ds=6&ft=4KJMyMzm8Zmo0MAu1-4jV-WZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTZlNmg3PDc7OTY4OTk8OUBpM248dGw5cjx1cDMzZzczNEA2MC4uMV4yXjUxYl8vX2EvYSNgcF5sMmRra2NgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087290&l=2024033119480040C34D9CCDDBE05A9E41&ply_type=2&policy=2&signature=ecd28d9783b59970fe2673c2c43b401f&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_540_1&lowest_540_0,20&24&28&25, 1711914480.270653,1711914480.27147,1711914481.605268,1711914481.622741
74,oAIH8GjIQHAegIfKgLJAvuEekCLcWhlGQ9T97Y,19,1295876&916329&874194&693932&506844,oAIH8GjIQHAegIfKgLJAvuEekCLcWhlGQ9T97Y&okzIemLlWQGa9YgAcuWAevIELVIwje8HkEPQDC&oof9cYguQIW87yEHQDLIVGMClIBvkeJeAAELuj&okI8v9QAkyALuIQhfCjWYlevScG7HCDIeggLEK&okcCsAfXklEQXhjDIeAfIPFEMHBLNLKgDMHQC0,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oAIH8GjIQHAegIfKgLJAvuEekCLcWhlGQ9T97Y/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2530&bt=1265&cs=0&ds=6&ft=4KJMyMzm8Zmo0MAu1-4jV-WZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGVnPDY7Njc5Z2dpZmU7OEBpamV2bHA5cjo7cTMzZzczNEAwMS4yXl82XzAxYDEtNGBgYSNfcnMtMmRrNDJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087300&l=2024033119480040C34D9CCDDBE05A9E41&ply_type=2&policy=2&signature=ba5b05223164bdfe4edd352543f72df5&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711914480.270653,1711914480.27147,1711914481.605268,1711914481.622741
75,oQButPUyHQEiAdzPYWP85IABbEZTR6i4lguE4,48,1362242&1294519&857744&687862&633973&438056,oEQInFLleCP0HcDZIfHatkgAEf5LIZxkBV3Ajd&oQButPUyHQEiAdzPYWP85IABbEZTR6i4lguE4&owi8iryiEdbAtmZBIUE45QP648EBQPgzhuElA&oMkBZIMj0QlcI4LHELeAv3DxFkfgAC2HtItn7f&oYBIAEZQlcT8HpLILFekIVEHzDxSf9A0jgC3ek&oE4AB8EZhyEgbIiz6wuEtPuqBQiT5BlCPAU4S,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oQButPUyHQEiAdzPYWP85IABbEZTR6i4lguE4/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2528&bt=1264&cs=0&ds=6&ft=4KJMyMzm8Zmo0MAu1-4jV-WZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zzw4aGg0OTM2NDQ8OzQ3OkBpM3RyPHI5cnN4cDMzZzczNEBfYWEtNV8xX2IxLjZhYF4uYSMvLmFtMmQ0b21gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087329&l=2024033119480040C34D9CCDDBE05A9E41&ply_type=2&policy=2&signature=aef4bb2a3c62cb196df2667c8857d0fc&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914480.270653,1711914480.27147,1711914481.605268,1711914481.622741
76,oE21SQiIDZ7sSBWZgEfeA4g4yFCXElDEpsaRlq,14,1372704&1284521&765545&670114&579374&542061,oE21SQiIDZ7sSBWZgEfeA4g4yFCXElDEpsaRlq&oIgsrtdVMBASBEU52DvBZLCzEi4HLiQIqUUI2&oQaFZYA0gIyz30FHlWLIqGeCqRYukkceAAELej&oUygZDfE1g1FliaSCIBsRyAlCXQeFZEYDsuSXq&oICEZzEIQDglil1fXWFSq5Gya9sZfEACDBSRgs&o8A2IiLL5d4sBLBgrUzZVBEPLvEUXItMcEivh,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oE21SQiIDZ7sSBWZgEfeA4g4yFCXElDEpsaRlq/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2680&bt=1340&cs=0&ds=6&ft=4KJMyMzm8Zmo0MAu1-4jV-WZdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2dkODM7Nzk6N2Q8NDo1M0BpamZtbHA5cjtscTMzZzczNEAwLjUzYV5fXjYxMTNfX2BfYSNqZnEtMmRral5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087295&l=2024033119480040C34D9CCDDBE05A9E41&ply_type=2&policy=2&signature=9a776ff467aada82754e2d8d19b55be5&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711914480.270653,1711914480.27147,1711914481.605268,1711914481.622741
77,oQ9rIpzVBBAdNoNWURi0BIyQXC3wzAc8E2fSii,67,2100468&1664107&1172165&922737&766387&524536,oYEBy8Q0P2BRCAzVObrBh3zAinpxizQIowfiIN&oQ9rIpzVBBAdNoNWURi0BIyQXC3wzAc8E2fSii&o0JB2ryoQNIziBVCiRAXyIEBiwxp8Y3AzHfLr0&okY2NRQVBEnozi0rA3iQpLIBzAfnyHBIi8woC8&oEirbGUy8AK3BzBQi0oRjINApnifEc2ICVzwIB&o4lZSfErDBnQjAFRoDvIR2kgI4EtgYfXsWaDEm,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oQ9rIpzVBBAdNoNWURi0BIyQXC3wzAc8E2fSii/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3250&bt=1625&cs=0&ds=6&ft=4KJMyMzm8Zmo0HAu1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aGhnOzNlNGhoNzc0OmU1N0Bpam11dG45cjM2cTMzZzczNEBgLjZeNF4wNS0xNC4wXzQuYSNtYzNeMmRzX2VgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712087360&l=202403311948128AC785A9DA67765AA339&ply_type=2&policy=2&signature=5c7345300c3354fcb308146ab838c640&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914492.385063,1711914492.385612,1711914493.503733,1711914493.511746
78,ogTVqiBQICiHOExbtkiIicAA4QJAd7CUeyvhsr,11,2030348&1720890&1122658&1061321&949965&758825,ogTVqiBQICiHOExbtkiIicAA4QJAd7CUeyvhsr&oAAWiCFyqibQCIVEchkvAi8ejB6qVTI7saJUiA&ogAAJLmdjyWfGwJGjeJCbtItAqIqIfIRyLnQgE&o0AWA4se0i3BVCTQIyiB7dvhEcA1AcUiiqkbJI&oMRBxFEJgEufP25rflC1ACVJAmQEICToDNwZEA&oMsxQVCruDA6wECGENF2ERlg3ETAZBq5IofeJE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/ogTVqiBQICiHOExbtkiIicAA4QJAd7CUeyvhsr/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3964&bt=1982&cs=0&ds=6&ft=4KJMyMzm8Zmo0HAu1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDs7NmZoOmQ5NzQ8ZTs8O0BpamZqcnU5cnVncTMzaTczNEAuXy42LTYtNjUxLWIxNF42YSNkZ2ZeMmRrbGZgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712087304&l=202403311948128AC785A9DA67765AA339&ply_type=2&policy=2&signature=778dcfb0d8111586c0f011df3cea5ce3&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914492.385063,1711914492.385612,1711914493.503733,1711914493.511746
