seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
44,og8LCnVBIlqLeuyAPAfQp4B3jl83GHRgIe7IAk,9,1012657&630511&505117&451329&264321&214126,oMPfIcLhMeklYAQUHQGAElpgjBLAHCbIB8IbeG&oAkCp4eA38bGWBgAL5RjblelIAHLT5ILAIcEfR&o0nwgLCjkGLep3IlyAH8AW28geBlBXHIzfQg8m&og8LCnVBIlqLeuyAPAfQp4B3jl83GHRgIe7IAk&ooHpkQlIG39l8C5AAIeVAhJJeLB8fLHIXg4jQT&og3nlAApeAQ72lutIGjL8qC4yIHkLIEeB8FIfg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/og8LCnVBIlqLeuyAPAfQp4B3jl83GHRgIe7IAk/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=880&bt=440&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=aWQ4aGU4ODQ2OGc2OWY4ZEBpMzNxOnI5cmZ4cTMzZzczNEAtMS80MC0uNjUxLTQwLWEtYSNicm0tMmRrNjZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254028&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=c64eeeddacc122d6f77d25a63b8624f5&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&normal_540_0&lower_540_0&lowest_540_0,2&14&28&20&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
45,oUCIjdMw5ft81IC5NheaqfvQAJnWAILsIiAAXF,7,1292344&1127903&760881&572023&503299&339839,o88ASBE2VeDCRKAB64bbFimEfpVgPlIE4uQ3W7&oUCIjdMw5ft81IC5NheaqfvQAJnWAILsIiAAXF&oQTeVIbEBXadbBcgAifIAWLENi8LblEEc0pREz&oElGIfgLBEDlinXEbzicbCIIeBVE8pNA0DRhdA&oEpdIHVBlBc0gLNiijlbiAI8EEXzfe4ALREFDb&owW4LKNSlHEPfBumBpFEA6D3E8ARw9DIQ4fbV2,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-pve-0068-tx2/oUCIjdMw5ft81IC5NheaqfvQAJnWAILsIiAAXF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2202&bt=1101&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nmk7NjY3PDo3aTlkNjtkM0BpajN2NW45cmdwcTMzaTczNEAzXzFeNDAuNmMxY18vLy5hYSNob25yMmRzcW1gLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714254026&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=43bff0d1127872da0e731ec20998bdb8&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
46,oQihKJICIBAvMED8QyIw7Y3jpAi3OOfBwAOGmw,75,1140230&1012161&779591&640201&564594&424100,o8fQkIOnAAcRHvhcjFf2DLDC3Uf4wEIGkjVag8&oQihKJICIBAvMED8QyIw7Y3jpAi3OOfBwAOGmw&oA3B3bBBiHOGfO8VBITYAAjC3wKIEpQvwyw7Ti&oUc4avcEi2jVgIxQbCFLAc3DAwk0LHfwfDfIGh&oAkDwKgLEnegIYFALucAVcDfvchjCaIf4QH92G&oE8X5MGfR7Meq42QecW41gSVOgPsRAFGG5AIfA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oQihKJICIBAvMED8QyIw7Y3jpAi3OOfBwAOGmw/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1976&bt=988&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTxkNmhnN2VkPGZpODlmN0BpM2hkeGo5cjk2cTMzZzczNEBfLjAvYmA2Xy4xYmFiMC1jYSNgM21vMmRrYnJgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254094&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=f434dbe0843c95d9a2978f2b821cdfae&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
47,oACDwFlfQURnESAEFFAGBIED4gjSuysBdafJdw,19,1213452&1089161&853138&605016&576694&460496,oACDwFlfQURnESAEFFAGBIED4gjSuysBdafJdw&ogp4I6kjfIvKB2GZHEALOcuLQeUhLlICfgKg4A&ocbOIDwIjkfeZKd6oAgKfI6cQABLhgGEal4HLC&oYfw4VSADQBEYsgAwyDnSlEvuIBFvURAFFdEyf&oEquSISEDwTFFBUngEfcAgQUsFAfBlDE2wdRD4&oEnEsmFunIDVSwQAFdDgffEAl4EGR4wDSBrFUB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oACDwFlfQURnESAEFFAGBIED4gjSuysBdafJdw/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2370&bt=1185&cs=0&ds=2&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=OzY0Ozs0ZDNoaWQ1NWlpN0Bpajo1OnI5cm44cDMzZzczNEBgM2A1MGM2NV4xNV8uLjY0YSNibXItMmRrL3BgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254038&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=a02a11022a415b5c29e590a4ac0aaf35&tk=tt_chain_token,normal_480_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,30&2&24&14&25&28, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
48,owIjTmnEqBzHggRue9EAIFEDMNDDmEQtmfMgBS,50,1812045&1264865&1083957&876066&663290&476829,oEmEwemREzzMBnmEIgKTaDAyQRFMVSfuNg9DME&owIjTmnEqBzHggRue9EAIFEDMNDDmEQtmfMgBS&oUEd7MREQDAfmIATgmegdYNPSBFMMNEDzWUgV9&oId7azZNDIQfYm9MAPFgS2RgMBfsmKDQEngdEE&oQADQCmTqmmEfBMDeUDznIg0SENREMFg9y9EMu&oECD9MmuQNRmEgmEFzAI5IEDTgaSE2nBMkfFBe,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/owIjTmnEqBzHggRue9EAIFEDMNDDmEQtmfMgBS/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2470&bt=1235&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zmc7aDo0aDVmOGk5OTpkNEBpMzlwZXg5cjttcjMzZzczNEAtMmEvY14tNjMxX2BhXzU1YSMzY2tnMmQ0MzZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254069&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=a726aa4ad83c9630fb5886b63d1845c2&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
49,owIQSIvhgA2RDxnYRFfcFmDBgJARyEEjfYXhgA,27,1444252&1035297&797847&726600&523370,owIQSIvhgA2RDxnYRFfcFmDBgJARyEEjfYXhgA&oECCuAQE4ixZAApXLzzQI4wD7iINfBsBEAYMoN&oAfLA4QABQAilxw4zYBspzEKAIC7PYIACiZCwu&oMFmBA7EEhfFj4vA4ghQAyxtR2cXDDgnEfYIYS&oIAynFBRSDmYAXE2vgDcAqfjQfYhxVDE6wIZFg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/owIQSIvhgA2RDxnYRFfcFmDBgJARyEEjfYXhgA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2820&bt=1410&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=OzNoNDM6aGY0ZTdpaTozNUBpamZpZW05cjs4cjMzZzczNEBeNWE2LjVeXy4xYWIuNTIzYSNgMGVwMmRjby1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254046&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=d2e764811ae8d03b974f798c510d3cc7&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
50,o0R7F3QAIEAF8EeeuSGRtEfInfDzOFEIkgAXcJ,10,2749501&1887373&1289185&960312&793055&524930,oc9fQI8c3DAJeIGuueFtOGXguRkARFVEI7fcJE&o0R7F3QAIEAF8EeeuSGRtEfInfDzOFEIkgAXcJ&oAfGLF349RaTjefJgAGVIe4vI8E6XRARHOIGAS&osGJsIevRFIE3gIVEeGeRFaO7f849AjRA4AELX&ogFkA8jE1LmD4R9fgXIGaAe4Q3JfAf3ROIJvIG&owIHQINe9Ajg3CRGveEX4pLf4kvGReAOAIaEJF,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o0R7F3QAIEAF8EeeuSGRtEfInfDzOFEIkgAXcJ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3686&bt=1843&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=aGU3ZTk0NDQ6PDs4PGY0Z0BpMztxNHA5cndpcTMzZzczNEBjNTE0YzEuXy4xLy4wNGEvYSNzMTBrMmRzYy9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254029&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=3c191bde40804d7368442a36493f0046&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
51,ok57XlUzvAB7Q6B9Cw48eKEAXiVVifiFyViIER,13,4676634&3252407&2748830&2056906&1491201&925392,oQv42yAffAQmH7HMgDrL0DCieEIqFEUlVFPIO2&ok57XlUzvAB7Q6B9Cw48eKEAXiVVifiFyViIER&oILHQ4yEADETlAAJiebCfFD27Iqi2I0VrFfvMg&ocfLzlrHEaDfv4cETeF72QvCIiG0IAC2FygqVA&oYTIVEX8AAe3EK75Viv6ilBBUCfdRiCywcX9Q8&oYkASlvtAX3JLZUXWeEFQLfGgQRBgAX4DfGe8M,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-pve-0068-tx2/ok57XlUzvAB7Q6B9Cw48eKEAXiVVifiFyViIER/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=6352&bt=3176&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDppaDxlMzk6aGRnOTNnNUBpanN5aHU5cnc4cTMzaTgzNEAzYV4uMzEtXjQxM2IzYmEyYSM1MmYyMmRrcXJgLS1kLzJzcw%3D%3D&btag=e00088000&expire=1714254032&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=ff83348711753a7b70aef0cb9e8abc32&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
52,ocZr7lPEiijeAitPCQSIBgD34DB6B4B1EEZfRh,14,723165&586655&495908&397630&347167&267172,oASB4BmQiPKQEDiglVhAZ4efE71RBDE6rIDpPC&ocZr7lPEiijeAitPCQSIBgD34DB6B4B1EEZfRh&owqaE4SR0EFeEvBCDxgih6pMIf3ZlDiBPN71rA&oYP3mLD4lTDA2hZrB1iig7BDE6AR66EEIEfCSe&oY7Ie1TnQLFwACkqyLUPjuASsIQZeHDGIXuyf8&o8wsMOkGLC3UDxFLI2K7SAQQIHyre1cAejIZfP,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/ocZr7lPEiijeAitPCQSIBgD34DB6B4B1EEZfRh/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1144&bt=572&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDtmZ2Q7ODZnaTY5ZjdoNUBpMzQ3Nm85cjR3cTMzZzczNEBiMTJeX2NiNl8xMi8zYTNeYSNwMm8vMmRzb2lgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254033&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=610f560f178dd0b3163f31e8f7851852&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
53,owzfQkEDfCfHtiggILjzI8sIDFFuvjA5l5CtCA,16,1877414&1507635&1216300&1023290&776139&557302,ooYIH55kDEAjeDLvtOIfzfQEWAEiCCDzLIljuF&owzfQkEDfCfHtiggILjzI8sIDFFuvjA5l5CtCA&ooC4QfevDHvLFalI5zEIj3IV5CkECWtAipj0fA&oMLfIkWC5DAWIvCPCjFiHjLQLItAeC05ElfRzE&oYLmfXfKQgtHAWgfbAIgKAOQezGzFYMIRRG8G5&oMJIt3F58QD65igAfsNAfvECLmIUjelHkCGjQC,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/owzfQkEDfCfHtiggILjzI8sIDFFuvjA5l5CtCA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2944&bt=1472&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2k8OGg0ZDk4aGZnNjQ7ZUBpM3hlb2s5cnhrcTMzZzczNEAvM2FiL2NfXy8xYGIzNS8zYSNfYXItMmRjc21gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254035&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=53934de5e52a620b90fd5c63adeabc93&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
54,oYEeCmjIQHAfhI4UgMsAvuMdkCF09AEDfkU5Qz,102,1590442&1155778&786180&764849&621859&556998,oYEeCmjIQHAfhI4UgMsAvuMdkCF09AEDfkU5Qz&oIEDMEQzuC5fIC3MWb0HQdEAEAk6KeOIvAfFjA&ow0MzAfvkEIguAjYI5ACQdFEdjT9IMUdDjHfCf&ocfCUp5AHgCEndAMzuD9kMIeEQS0KBjOfFuIIv&oQQev53fjME1MkHmCCDKd0FfkoFEAAzIMdAHEI&o8DKxks5ECdECIEWOfjAIgzHR0s3fAevQMAGFM,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oYEeCmjIQHAfhI4UgMsAvuMdkCF09AEDfkU5Qz/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3106&bt=1553&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=OzdkNmZpNGg4OWhmOGk6OEBpang3OHM5cmh5cjMzZzczNEAyNC4vLjQvNS0xXjEtNV81YSNvcXBnMmRjbjFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254121&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=4e386f17851db9c6912c9c901d1ec740&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
55,ogIIEOEYRYYyAiBlFiL0fJQyS96EfihAVxFoBr,6,1223634&695332&639535&598217&460016,ogIIEOEYRYYyAiBlFiL0fJQyS96EfihAVxFoBr&ocJIfF9iHyRYIEWISBilAYvBASVEQEAqfFyEx6&oEuXfj3GWA9QeGHzAAXRIxUMf8TKJQXQQRFeQg&oEqFWBy5EAVfFJHE6EYiKx9GRIDRAXiYlIBySf&ogPf96FSIiJYdAdEFYlEIBoByEcyVxZfAAFiLR,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/ogIIEOEYRYYyAiBlFiL0fJQyS96EfihAVxFoBr/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2388&bt=1194&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZjY4NzQ7O2ZkNmZmOjNoNEBpMzw2dnQ5cnk4cTMzaTczNEBgNGMuNTIvNjIxYmBfMzUxYSM2L2cvMmRzcjFgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714254025&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=6a4f3d196286d4c059a17a904b0a33d7&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
56,osA2IiLI8c4kBCBgLUpZIBEPBWzg3COb8Eivx,9,927421&610321&484319&471469&358575,osA2IiLI8c4kBCBgLUpZIBEPBWzg3COb8Eivx&oAsYCLhfeAC4puGVI6QIYEQATLjaBkoexkIgH4&o82QKCsEXXRJQIeQgBFlAFODgcSVpDAifAyE4s&oYLEAiIvigT46HcEbjgkBULGBOZBAO2d8ICCI&oAAEXyM2CF4cABSwJlsKRrgUsEQqfD2DIQFien,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/osA2IiLI8c4kBCBgLUpZIBEPBWzg3COb8Eivx/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1810&bt=905&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTY3OWQ4NzY0ZzplaGg1OEBpM3VtbHA5cjUzcTMzZzczNEBfMGA1XjQ0NjIxX18vNV4uYSM0bHAtMmRrajFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254028&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=17cdd41357d301d5c13ec1421a444926&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
57,ocdskg1RM2zrnCf2AQ83ACAq3XDfHLHIeAIjtk,5,3345468&2868865&2029660&1595642&1415357&881308,ogO9QTrADE7EiZw1AtFQSrR69BftlCDIE4gfE2&ocdskg1RM2zrnCf2AQ83ACAq3XDfHLHIeAIjtk&ogI2D1gAk4AXIQnf9sj2As8farMRHCFR3AeLDk&ocfl5tRLERD29ZtE5PF16IE9DiBfEgBwT9QSAA&owHh9XEEIDgl6h2ffPFSZL7ti719tEAADBTRPw&ogTBat6fTZWlFDAwI17iRP9DgEoESVJfA92DEd,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ocdskg1RM2zrnCf2AQ83ACAq3XDfHLHIeAIjtk/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5602&bt=2801&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTg1Njw2ZThmOzpmMzs2PEBpM3dwOnI5cnhtcTMzZzczNEA1LzUuYjY2Ni8xXmJjNTNjYSNlb3MtMmRrbmBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254024&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=c11b75307de3dd1fc062d9ce6bdc34e5&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
58,oAlbIqXEADEBuglILIwBfFT07DSiYEfqRh6wkQ,40,1779438&1642008&929709&858252&744956&663179,oAlbIqXEADEBuglILIwBfFT07DSiYEfqRh6wkQ&o4Dx2pgWQIuhO8PHDILIqGhC1ITfkc1eAAVLfj&oEfTqAcHDkgVhIILD1LeHCAluIIf2WQVjIGpIx&o8uqxV2IRfjhgI0QDCLLAIfGAWkBIHQleD1Icp&osf2gkQMXr8H5SaARLDUIcsRAOX1fjA1CxCeEA&ocfl6QDuIDBEDv0OfEAgEkMFwhqYpLX7SzqRSI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oAlbIqXEADEBuglILIwBfFT07DSiYEfqRh6wkQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3474&bt=1737&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzM2NGg4Zzw5NGdkZjQ5PEBpanE1cXQ5cnA0cTMzZzczNEBiLV4yLTQ0XjQxNTMtXzEuYSMycHJeMmQ0cWlgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254059&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=473b43da626a712d165933ca68c19375&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
59,oYEEKUFCbIDjP6QAvYVgfeEpmLE4RB2DSB9xGB,9,1174584&1016846&642732&621209&508176&451982,oYEEKUFCbIDjP6QAvYVgfeEpmLE4RB2DSB9xGB&o86Pv6gwQE2swfCDxOmEWDUBCIy9SUTfgApFoR&ogERvSmAxhTpDPYLDDIKbCFQzrLB2gf6EHEAeG&ooNGYOQ18tGpAYAfgFoRFf7WgIL8GLtIuHQTee&owEEDCPSpEAxbONeKCHvLfJVYgE6pBDkmI2RnF&o4E23PIgSHAFYExGw2Rb6CfeTvDWDBNEKI9mpL,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oYEEKUFCbIDjP6QAvYVgfeEpmLE4RB2DSB9xGB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2294&bt=1147&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZjdmZTw5Nmk4Ozw2NDg3OkBpM3VyaXc5cm1rcjMzZzczNEBgMjQ0Ly4wXi8xLy5fLS5iYSNgaGpeMmRzazJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254028&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=dd51c35033db93f1fc13be6364343ead&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
60,oUfQIytQILAgGggAIj0GkZTxHpPCaLLAqHeeCM,15,999199&759614&623859&501063&452482&351856,oMPcA4r6Zo0PA4UsB1JAgrq4ET47iPBIBQyiE&oUfQIytQILAgGggAIj0GkZTxHpPCaLLAqHeeCM&oofgkQZIGTHaHCPpAIeqA1gSxLgeCLHI3LQj7A&oszc4PwEIPi4gyABJB7PpViUBTO40A9AXEZNo&oMlWBICGAijkMajZg8XBAhHPLXee5MhfgqQAAH&ocA6YoPWgiEMTB4ATZBP4UP7aEycKA4HBi0IJ,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oUfQIytQILAgGggAIj0GkZTxHpPCaLLAqHeeCM/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1482&bt=741&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDQ7NmZmaGk5O2Y5NWhkOEBpM246Nmw5cm02cTMzZzczNEAwYTUxMjIwXjIxMjEtMS1gYSNoZW1wMmQ0ai1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254034&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=9a4290e73ed6dd55c078ad018d68fc1c&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
