seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
62,o0Iq1yGRgOAeuQbHgWNAVsKGIFLrt1xGeif5fj,7,842735&610908&526372&465652&353234&272517,ow5lBdPBpI4gIRyCy9Ebi2rPxAiASiqPiLRfEw&o0Iq1yGRgOAeuQbHgWNAVsKGIFLrt1xGeif5fj&oII6P8QAkxAF2Ef6tIjWxYfK7VD0HCHIjOeLlj&okl9dGPbyGBckrdxA4iiwqBfC2AIkh1EIyPRpP&oobRIbinTlpfGrrxBEBAEq24Iyyw9AWCvPidPl&ogbxjLTlYuKEI9xoHAIfWxVf86kAuFQDHjkC2f,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/o0Iq1yGRgOAeuQbHgWNAVsKGIFLrt1xGeif5fj/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1192&bt=596&cs=0&ds=6&ft=4KJMyMzm8Zmo0Lxj1-4jVRHZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nzg2ZWY1MzU2ODM0NWdmOkBpamVvPHI5cnl5cDMzZzczNEA1YmNeYDVgNjUxMC42MDE1YSNhMF9tMmQ0XmxgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074333&l=20240331161205C3AF6DC9F2C4BB51AD80&ply_type=2&policy=2&signature=7333aa8afeed3506303cc86cc4def11d&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901525.0670772,1711901525.067756,1711901526.329707,1711901526.330446
63,oQIkS1gAklAW0QvfoYjPIE8e4QMxHCfROAZMKS,136,977633&805907&799690&495728&491371&351326,oQIkS1gAklAW0QvfoYjPIE8e4QMxHCfROAZMKS&o0CA6BEXNLDaRngHoCSHFfTDfiSgQmIEASQavo&oAgp69gJjBACBEoDCDvBZgNTEi4oXiQICUlGx&o0XBQHafwSOmFDAiQou6RfHDgEmESrgvCSCTIK&oYjHEQSERSvfHoo6fggXYIBCQACmSiDLgaZDFB&oMFoXLymCAjHDHagEivXQRfBSySfINSdEC6gQD,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oQIkS1gAklAW0QvfoYjPIE8e4QMxHCfROAZMKS/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1908&bt=954&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=PDszNjlmZjY2OzxlNWU5O0BpajY3b2s5cjlxcjMzZzczNEAzNV9eNDBhXmExYWJgYi41YSNyNHEtMmRraDFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074471&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=c20ab090c631d9b80d26c69ac49d5a08&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
64,ocUQdELqFvmA6Ny3u3EzBFBERDlDPg1SeIfsq0,140,856725&677201&599620&496122&385000&292820,ocZDp1mILupDeB9wgqSrdfEBFEARogBv40VPcQ&ocUQdELqFvmA6Ny3u3EzBFBERDlDPg1SeIfsq0&oY61hQSDmB3v0KqFEKBd5AIPEDeFfBDguRE8oq&oIFugBDQSEmIF4q18SfBRPqWDv0h4dEeAED6ZI&oIu3oQG6mADgz0eFBvFEg1DqEBARURcEIPfqSd&oQmBUv03E5d6BqPEIqEFxDAQQRFlaSfuUgeD1E,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ocUQdELqFvmA6Ny3u3EzBFBERDlDPg1SeIfsq0/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1322&bt=661&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=ODRoO2Q6NTo0Mzs7Zjg7OUBpM250d3E5cnR3cjMzZzczNEAuYzZeYWEyNS4xMy0xYmAyYSNxaW9nMmRrbi9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074475&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=2b877e4b5ebdb1906f399ed2a13c6ad3&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
65,o4WIADBQ4iZCHzMe4LgpIHIEGGXVefA8jgCkgk,20,913487&826916&546379&496460&484586&354167,o4WIADBQ4iZCHzMe4LgpIHIEGGXVefA8jgCkgk&oIWRA7Bg4ieCHwM84LgpIGIHGGXeenA8jACk4k&osB1RUDBAMwfSBpIDeAOS3UEQPrFIEmlDEgAQv&owIMDmlEABwBpgROrIEAgFEDSBDrvAQyefPUQS&oMUwKlgVIEK4eBOmAPQvEBIDfSEoHBDSvDrRAF&ow0ODIfDSIr3RlmEeBhPAAvwDBKARESUFNpUEg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o4WIADBQ4iZCHzMe4LgpIHIEGGXVefA8jgCkgk/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1784&bt=892&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=OzhpZmY8ZjZlNDo6NWk5NkBpamk1Nm85cjhqcjMzZzczNEBfMzZgLWItXl8xLjMuNi1hYSM0X2VzMmQ0Ni5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074355&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=47c9f2533b5e4fe0f625c63f0aaf42dd&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
66,oELeei9P8EtQbAFjkGNISzOWhfIvgHfzPLsDEW,61,114506&102869&95662&77178&67076,o4jXg8s95MAZaKeSA2WQNGX1nRbAaEfeQe897Q&oYnvabvPDIHaW7kLANFYeej8tEf4LOGQEggSIf&oELeei9P8EtQbAFjkGNISzOWhfIvgHfzPLsDEW&oolfBPyfEiFPEzs2HJlQiBp9I3RtArmrLDSFXQ&oUtEpfHrHimrABPiXlyfR4Q5liIwPD2BE9tNU5,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oELeei9P8EtQbAFjkGNISzOWhfIvgHfzPLsDEW/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=186&bt=93&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=aGc3ZGU0ZDRoODtoOGQzN0BpanB4dGw5cnl1cTMzZjczM0AzMzEtNF4uXjAxMjZgNDQtYSNpYV4wMmQ0MnJgLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712074396&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=45c75094b78ed7e9a326f09366be35d5&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&lower_540_0&adapt_540_1,2&14&20&24&28, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
67,osEj3kLAaMlFnQM9DHI12fFL1IIC9AfjErIDfd,7,1201941&616328&597676&515167&365500&280725,og2FBD3IMBFaH3QfIAj9fkLkrXj1fAilEE9CQb&oAQag1A69ERIFYfLAMIgErI9f3I3ZCHk2DjjfF&osEj3kLAaMlFnQM9DHI12fFL1IIC9AfjErIDfd&oIAArI17XOgaWshGAGFs3GceLOuQIIeGfRfL7Y&ogFNArsejL3eLR1JQXIGGdeYIBqKAu7fOI9hrG&o41EASfIF9QrHYLMfFaQIOE09DjdfkA2jDC37k,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/osEj3kLAaMlFnQM9DHI12fFL1IIC9AfjErIDfd/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1166&bt=583&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=Ozc7aGY7aDNoOjdpNWdlOEBpM3BxaWs5cm50cTMzZzczNEBiXmFgLzQtNi8xMmAzLzRfYSMzX3NlMmQ0b3JgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074342&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=7165041327601e680f05184dfe7059b5&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
68,ogGxXGRZoAGhA5A7gQ3RFz178ALeGewIQvTBee,62,1608522&1143392&557589&442664,ogGxXGRZoAGhA5A7gQ3RFz178ALeGewIQvTBee&ogRCwMIIQGAX77ee1HLA7rnhefo5sRABGFxGgZ&owe5Ix7AeFGL5eeQgIhUZIARwBoAlXo1GRG7IH&owFqGZMOefx8oalz2DfrAd7QA5yWARXDGiAAeh,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/ogGxXGRZoAGhA5A7gQ3RFz178ALeGewIQvTBee/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3140&bt=1570&cs=0&ds=3&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=O2lpNWRlPDRnNGloOGdkZUBpanZzOnA5cjpycTMzODczNEBeNmEyYC0uX2ExMC81X2JgYSM0ZF81MmRjbnJgLS1kMS1zcw%3D%3D&btag=e00090000&expire=1712074397&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=719eefe771c93ccff1a8cbf84b22829a&tk=tt_chain_token,normal_720_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1,10&2&14&28, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
69,oUlfv5o3EOODBQxEI8C5GBAPQRijtJf9CQ1B7i,13,1375282&768000&762448&478718&394754,oUlfv5o3EOODBQxEI8C5GBAPQRijtJf9CQ1B7i&oML9SmoPzCAA7AXjOCFiun6AJ8IqgS8feveMQZ&oYo53lPHfABUQ9B8EjR57xEQ1iRwOfiBQJiIBD&ogo68x7iv9R1MEkIuBilAP7BQDJqaB6RfOfEQ5&oojCvLCVo3zefn8HHLf6AMSzkagIQ9CVG7wgIg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/oUlfv5o3EOODBQxEI8C5GBAPQRijtJf9CQ1B7i/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2686&bt=1343&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=NTZnaDk5OWg0ZTM7NDZlNkBpajtveXM5cnh3cTMzNzczM0AtXzNeXi5iNTQxXy0vMGFjYSMuLmJsMmRjb3BgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712074348&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=e9c88ea78dad3bd6bbcea68a1f79eb72&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
70,oQ9Ixff3WA3jBPCEQqziAeCk8H7iIi9mLcJAN7,14,1267881&841283&676862&639454&503203,oQ9Ixff3WA3jBPCEQqziAeCk8H7iIi9mLcJAN7&oE5vjfiuLQkCI8Hm6C7FwXJEIUDgBgAs9AffBN&oEmL7QBWIHCiBvz7fIAAEuLiqf3evxcJ9tAjk8&oUsnfRMX3ApnOM3Agwq8eGzFIff4EEl4RJSABY&oUBm8izOJE87eijIckvfHq49VWExCjAA3LIfAH,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQ9Ixff3WA3jBPCEQqziAeCk8H7iIi9mLcJAN7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2476&bt=1238&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=NjQ5MzlpOGQ7N2U5NmU2NUBpanY8PG05cnl5cTMzZzczNEAxNDU2YmM1XzQxYC8tYTExYSNsYGktMmRjMW9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074349&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=5765401dc2ac13d71418ebe65543b644&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
71,oALzkUojJCfQUALjOH0I5EvgM0IpAIefZ9qGIs,39,1488771&1377538&769740&676246&611715&476383,osgkenQ2IEPaCCGHUqLIoDRC0ECekd7fAARFHj&oALzkUojJCfQUALjOH0I5EvgM0IpAIefZ9qGIs&o42e0QkDLCqnPtdFEDlUtAIRIHaof03AejEaHk&oc0IAH0QjpSUHvLs5LUJIUIGRGOIeeAfjgC9nk&oEReITCLHA2EbDj2CE7RfQPAokVD0FneUkdqaI&osqRspAIIJGA0kgLUeC5nLU9OEjHjIgbQBIfe0,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oALzkUojJCfQUALjOH0I5EvgM0IpAIefZ9qGIs/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2690&bt=1345&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=NjxpN2U8Ozw3NGg2OTRmN0BpM2k8aW05cjxkcTMzZzczNEBjL2MwYl9eNl4xMy1iYWEtYSNvbmdoMmQ0Y2hgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074374&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=1235db976628d955ae44685ed7d0d561&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
72,okfRQEa44pc6fEXkvNBEIzI9AcFtElAP5YDVIE,10,1135250&699466&697699&557073&349845&256232,ooP5VQcIDIbaPB7vAEfkAag2YF4XClEEgp4ReJ&okfRQEa44pc6fEXkvNBEIzI9AcFtElAP5YDVIE&okfIAEpbRaIQlA9fkz45XPvoXvQDEBFcV4xEJY&okOARfThgtACfkZAhG9YUzDF9f2ZpPXTGQ54Fe&owvkRP4ClQVCEWEp9B5F3faEIIDO4AAYcAfhtX&o8LEI9YtQ4pEV95BvkDDfE4RacAFKfPARCRlIX,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/okfRQEa44pc6fEXkvNBEIzI9AcFtElAP5YDVIE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1366&bt=683&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=Nmc8N2RmPDhpOGZpNTM3ZUBpM3FqNW45cjppcTMzaTczNEA0M2M0MDYzXmExMi81YV80YSNybHByMmQ0YWZgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712074345&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=c4dfc0d37d5e068360beed5dde1a5863&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
73,o83kdvQnxjGAiVPSLIRQZBhEV0uEABEBikXxW,128,1572830&1220279&1016161&804099&601747&432985,o4EXpGQAVLAFiEZKufRvu1foQADmEBwIIgNlNr&o83kdvQnxjGAiVPSLIRQZBhEV0uEABEBikXxW&oQAbAxBJAge5ffeQkTXRWYKFVi8CUFX4AAttNG&oAjBdBAQxLiMLE30EwR9BVbXZVIvkAQvWkiVG&owGVGVEXBi3RQgAxBLJkAWbdI3iBbk0OQZAvE&oYGv0IBRGEAKpQVL3nGQxA5iBdLWZBkgiXkEV,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/o83kdvQnxjGAiVPSLIRQZBhEV0uEABEBikXxW/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2382&bt=1191&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=ODs3ODQ7ZTtpO2Q5ZWU2O0BpanFoZ3E5cjRzcTMzaTczNEA0YzMxMC0xNi0xNi82YV40YSNsNS4wMmRrLV5gLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712074463&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=225a021ded788afa690bb3d8d843144d&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
74,oAqvSIyw9E0rhQTL2cEmjAmiBdPPZB6Qip6ET,63,595892&343313&337494&244418&197594,oAqvSIyw9E0rhQTL2cEmjAmiBdPPZB6Qip6ET&os6dT0doZjpSP6TQCmPAwn8VEy9mivBIBQ2iE&ocAAPWqV2pqCMqwKj8RE8fI3geQeGNPRmLLfgM&oQYyIpPB0vQTSidw2E6nPBjAZBED2dmS1iT69&oA8IRpA2qWqMAEeffL3VjLgF2QgM8GmMRn00ge,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oAqvSIyw9E0rhQTL2cEmjAmiBdPPZB6Qip6ET/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1162&bt=581&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=ODdoNjtkaGllNThnZzNlZ0Bpajx5bnA5cmx4cTMzZjczM0AvLjItMTYvNTYxLjRhLTYvYSNlaWVyMmRrYTZgLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712074398&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=11a1c9d53c2d2259722eba5baf3cede4&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1,20&24&2&14&28, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
75,o4OOHDlQgCFfH9YfIApXkkLbeGjzlAU0EI8CgK,8,1251310&1008867&858138&710556&530979&387928,oMQIXFLOfCCOH8DsIfROnkgAEJekglpYzmlAjo&o4OOHDlQgCFfH9YfIApXkkLbeGjzlAU0EI8CgK&ocWlkQYID8JlfC8OAEf7AecozFOkuLHIDpgjBX&ooOE8ezdQOpIkqlCOXZDfHgjlYAFXbfAyvGLIk&ogxMRfOkDHmLFq8IYXEefbQblCkIOgzApjjllA&oEYJO5eGIgSKGmXRdelA2LdfXFbABIKKLZfxQA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o4OOHDlQgCFfH9YfIApXkkLbeGjzlAU0EI8CgK/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1970&bt=985&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDU7NTM0O2ZoODtnOTg4O0BpMzpzbm45cnB5cTMzZzczNEAyY18uMDBgXl4xYWJiLmEtYSM1Z2dnMmQ0ZjJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074343&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=df438c1f2322af7ed282202a3672eb9e&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
76,ocAl4QDfIDBEBn7UfEAgEtHFY2j95KHZrOiRSZ,8,1044627&1023412&625690&571887&499816&426991,ocAl4QDfIDBEBn7UfEAgEtHFY2j95KHZrOiRSZ&oMiI1jHADDZ4YSfjkKFLgZEERA70QI9fEBBlG2&oAvjRlui4nAEEZYzDAEQH7Zf9YRgWFIDKfSBK2&o4fRIEZiK79W3zAjHlBqE5YZgJFrDlA24fDSPE&oUflifRzEvD4YjQEMZFZ9IMuDKkAEgB72HISiA&oYfRIEZiK79I3UAjHMBlERYZgHFrDlA24fDSUE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/ocAl4QDfIDBEBn7UfEAgEtHFY2j95KHZrOiRSZ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2040&bt=1020&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=NjplNTQzaWU2OTNnOWRnZUBpMzpranc5cnlwcTMzZzczNEA1XjFgXl82Xi8xMjQ1LzJfYSMyci5sMmRjYGVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074344&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=07e4c2f4bb6bbb1005de11d68e9d252c&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
77,ocUZTBYc7P1Es4EZiDnvgBgziiWUo4QAyI7J3,61,3302702&2656722&2061793&1671308&1603033&1086045,ocUZTBYc7P1Es4EZiDnvgBgziiWUo4QAyI7J3&o8eeaYkgANu4Ofz4RA7TaIXKyeGmJAxrgRyFBq&o0XCIOTezFeg4AuG7OmRae5AeJRyA54upkxYgA&oMgPxiBvUJBEE4U3IMTTziZ7gQ9c4iIZAnWLS&okvAU4bgE4cii5IBgW7iEgBPcBzQUTnryZJ3L&ocPe8LSMAkpjnGuvIAxHZf0s2IIIkLfkAgCTQm,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ocUZTBYc7P1Es4EZiDnvgBgziiWUo4QAyI7J3/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=6450&bt=3225&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGdpZTg3ZjdpaGlpNjw1N0BpM3FzdnU5cm14cTMzZzczNEBeLTAzNWIwXjMxX2A1NTM0YSNkNm5rMmQ0MTFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074396&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=f1f07160fc365c71ac7e1ed50201b058&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
78,osug8iAIqBy7e8CGBAL9A8zHIvUMWCiiGSEr4Q,96,1012205&813056&562298&479798&445328&334338,osug8iAIqBy7e8CGBAL9A8zHIvUMWCiiGSEr4Q&ocqHegHIUIW8CC9iiy4AzGB8iMvQAAHJzELuY7&oYAI33AfbLdAACq9wLxljaAZxIgPeISGRcDfpI&owwQUiviWAeyyMgqWEAGIHAtF9Ini8CiB8j4Bu&okWI8lU9iBBe8qHuWgiDAGEiIA89QmMvCFAyJ4&oww4lSA3eAgtexOfAGjL3JCAHIIqLIcdbAPRHx,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-pve-0068-tx2/osug8iAIqBy7e8CGBAL9A8zHIvUMWCiiGSEr4Q/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1976&bt=988&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=aGVkZDU2NGhkOjU6OTw1aUBpM25qaXY5cmYzcTMzaTczNEAyMGBiXmA1Xl4xYjZjLTQvYSNkYmNfMmRrYGtgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712074431&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=2245387e6dd1932631e4e5dcbe675142&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
